cao_code,name,description,nfq_level,duration,tags,course_url,college_id,points,entry_requirements,career_info,created_at,source_page,keywords
,Programmable Logic Controllers - Allen Bradley,,8,,General,https://www.qualifax.ie/course/220385,1,0,,,2025-01-25T15:00:00,86,"allen, bradley, controllers, general, logic, programmable"
,Programmable Logic Controllers - Siemens with Tia Portal,,8,,General,https://www.qualifax.ie/course/105568,1,0,,,2025-01-25T15:00:00,86,"controllers, general, logic, portal, programmable, siemens, tia"
,Programming & Software Development - Pre University,,8,,General,https://www.qualifax.ie/course/39,1,0,,,2025-01-25T15:00:00,86,"development, general, pre, programming, software, university"
,Programming & Software Development with Cyber Security,,8,,General,https://www.qualifax.ie/course/402,1,0,,,2025-01-25T15:00:00,86,"cyber, development, general, programming, security, software"
,Programming for Sports Innovation - Galway,,8,,General,https://www.qualifax.ie/course/223923,1,0,,,2025-01-25T15:00:00,86,"galway, general, innovation, programming, sports"
,Progression Paths - General Learning,,8,,General,https://www.qualifax.ie/course/94365,1,0,,,2025-01-25T15:00:00,86,"general, learning, paths, progression"
,Project Supervisor Construction Stage - PSCS,,8,,General,https://www.qualifax.ie/course/116343,1,0,,,2025-01-25T15:00:00,86,"construction, general, project, pscs, stage, supervisor"
,Property Housing & Planning,,8,,General,https://www.qualifax.ie/course/58208,1,0,,,2025-01-25T15:00:00,86,"general, housing, planning, property"
,Property Services - Auctioneering & Property Services - Apprenticeship,,8,,General,https://www.qualifax.ie/course/222349,1,0,,,2025-01-25T15:00:00,86,"apprenticeship, auctioneering, general, property, services"
,Property Services - Sligo,,8,,General,https://www.qualifax.ie/course/109103,1,0,,,2025-01-25T15:00:00,86,"general, property, services, sligo"
,Property Valuation,,8,,General,https://www.qualifax.ie/course/111781,1,0,,,2025-01-25T15:00:00,86,"general, property, valuation"
,Psychiatry - Structured,,8,,General,https://www.qualifax.ie/course/58292,1,0,,,2025-01-25T15:00:00,87,"general, psychiatry, structured"
,Psychoanalytic Studies,,8,,General,https://www.qualifax.ie/course/19928,1,0,,,2025-01-25T15:00:00,87,"general, psychoanalytic, studies"
,Psychologh & Social Studies - Applied,,8,,General,https://www.qualifax.ie/course/102348,1,0,,,2025-01-25T15:00:00,87,"applied, general, psychologh, social, studies"
,Psychology,,8,,General,https://www.qualifax.ie/course/8522,1,0,,,2025-01-25T15:00:00,87,"general, psychology"
,Psychology - Conversion,,8,,General,https://www.qualifax.ie/course/19892,1,0,,,2025-01-25T15:00:00,87,"conversion, general, psychology"
,Psychology - Advanced,,8,,General,https://www.qualifax.ie/course/113518,1,0,,,2025-01-25T15:00:00,87,"advanced, general, psychology"
,Psychology - Applied,,8,,General,https://www.qualifax.ie/course/26250,1,0,,,2025-01-25T15:00:00,87,"applied, general, psychology"
,Psychology - Applied Developmental Psychology,,8,,General,https://www.qualifax.ie/course/108320,1,0,,,2025-01-25T15:00:00,87,"applied, developmental, general, psychology"
,Psychology - Applied Psychology,,8,,General,https://www.qualifax.ie/course/85698,1,0,,,2025-01-25T15:00:00,87,"applied, general, psychology"
,Psychology - Applied Psychology - Athlone,,8,,General,https://www.qualifax.ie/course/100878,1,0,,,2025-01-25T15:00:00,87,"applied, athlone, general, psychology"
,Psychology - Applied Psychology - Limerick,,8,,General,https://www.qualifax.ie/course/112049,1,0,,,2025-01-25T15:00:00,87,"applied, general, limerick, psychology"
,Psychology - Applied Psychology - Positive & Coaching Psychology,,8,,General,https://www.qualifax.ie/course/82756,1,0,,,2025-01-25T15:00:00,87,"applied, coaching, general, positive, psychology"
,Psychology - Applied Social Psychology,,8,,General,https://www.qualifax.ie/course/219905,1,0,,,2025-01-25T15:00:00,87,"applied, general, psychology, social"
,Psychology - Castlebar,,8,,General,https://www.qualifax.ie/course/115321,1,0,,,2025-01-25T15:00:00,87,"castlebar, general, psychology"
,Psychology - Clinical Psychology,,8,,General,https://www.qualifax.ie/course/221987,1,0,,,2025-01-25T15:00:00,87,"clinical, general, psychology"
,Psychology - Conversion Course,,8,,General,https://www.qualifax.ie/course/40729,1,0,,,2025-01-25T15:00:00,87,"conversion, general, psychology"
,Psychology - Counselling - Social Studies,,8,,General,https://www.qualifax.ie/course/109018,1,0,,,2025-01-25T15:00:00,87,"counselling, general, psychology, social, studies"
,Psychology - Doctor of Clinical Psychology,,8,,General,https://www.qualifax.ie/course/224483,1,0,,,2025-01-25T15:00:00,87,"clinical, doctor, general, psychology"
,Psychology - Introduction,,8,,General,https://www.qualifax.ie/course/71010,1,0,,,2025-01-25T15:00:00,87,"general, introduction, psychology"
,Psychology - Online,,8,,General,https://www.qualifax.ie/course/95146,1,0,,,2025-01-25T15:00:00,87,"general, online, psychology"
,Psychology - Organisational Psychology,,8,,General,https://www.qualifax.ie/course/113366,1,0,,,2025-01-25T15:00:00,87,"general, organisational, psychology"
,Psychology - Research,,8,,General,https://www.qualifax.ie/course/104862,1,0,,,2025-01-25T15:00:00,87,"general, psychology, research"
,Psychology - Structured,,8,,General,https://www.qualifax.ie/course/49809,1,0,,,2025-01-25T15:00:00,87,"general, psychology, structured"
,Psychology - Structured Research,,8,,General,https://www.qualifax.ie/course/112585,1,0,,,2025-01-25T15:00:00,87,"general, psychology, research, structured"
,Psychology - Waterford,,8,,General,https://www.qualifax.ie/course/29215,1,0,,,2025-01-25T15:00:00,87,"general, psychology, waterford"
,Psychology & Computing,,8,,General,https://www.qualifax.ie/course/100892,1,0,,,2025-01-25T15:00:00,87,"computing, general, psychology"
,Psychology & Disruptive Technologies,,8,,General,https://www.qualifax.ie/course/109624,1,0,,,2025-01-25T15:00:00,87,"disruptive, general, psychology, technologies"
,Psychology & Social Studies - Applied,,8,,General,https://www.qualifax.ie/course/102743,1,0,,,2025-01-25T15:00:00,87,"applied, general, psychology, social, studies"
,Psychology & Sociology,,8,,General,https://www.qualifax.ie/course/13390,1,0,,,2025-01-25T15:00:00,87,"general, psychology, sociology"
,Psychology & Well-being,,8,,General,https://www.qualifax.ie/course/103119,1,0,,,2025-01-25T15:00:00,87,"being, general, psychology, well"
,Psychology Advanced - in the Community,,8,,General,https://www.qualifax.ie/course/219080,1,0,,,2025-01-25T15:00:00,87,"advanced, community, general, psychology"
,Psychology of Criminal Behaviour,,8,,General,https://www.qualifax.ie/course/94277,1,0,,,2025-01-25T15:00:00,87,"behaviour, criminal, general, psychology"
,Psychology of Global Mobility Inclusion & Diversity in Society,,8,,General,https://www.qualifax.ie/course/104820,1,0,,,2025-01-25T15:00:00,87,"diversity, general, global, inclusion, mobility, psychology, society"
,Psychology with Counselling,,8,,General,https://www.qualifax.ie/course/87862,1,0,,,2025-01-25T15:00:00,87,"counselling, general, psychology"
,Psychology with SNA,,8,,General,https://www.qualifax.ie/course/113563,1,0,,,2025-01-25T15:00:00,87,"general, psychology, sna"
,Psychology with Special Needs Assisting (SNA),,8,,General,https://www.qualifax.ie/course/102122,1,0,,,2025-01-25T15:00:00,87,"assisting, general, needs, psychology, sna, special"
,Public Administration,,8,,General,https://www.qualifax.ie/course/110610,1,0,,,2025-01-25T15:00:00,88,"administration, general, public"
,Public Administration & Law - Online,,8,,General,https://www.qualifax.ie/course/112696,1,0,,,2025-01-25T15:00:00,88,"administration, general, law, online, public"
,Public Administration & Policy,,8,,General,https://www.qualifax.ie/course/219223,1,0,,,2025-01-25T15:00:00,88,"administration, general, policy, public"
,Public Advocacy & Activism,,8,,General,https://www.qualifax.ie/course/24975,1,0,,,2025-01-25T15:00:00,88,"activism, advocacy, general, public"
,Public Affairs & Political Communication - Conversion Course - Grangegorman,,8,,General,https://www.qualifax.ie/course/25995,1,0,,,2025-01-25T15:00:00,88,"affairs, communication, conversion, general, grangegorman, political, public"
,Public History,,8,,General,https://www.qualifax.ie/course/101946,1,0,,,2025-01-25T15:00:00,88,"general, history, public"
,Public History & Cultural Heritage,,8,,General,https://www.qualifax.ie/course/104782,1,0,,,2025-01-25T15:00:00,88,"cultural, general, heritage, history, public"
,Public Humanities - Structured Research,,8,,General,https://www.qualifax.ie/course/224289,1,0,,,2025-01-25T15:00:00,88,"general, humanities, public, research, structured"
,Public Policy,,8,,General,https://www.qualifax.ie/course/112538,1,0,,,2025-01-25T15:00:00,88,"general, policy, public"
,Public Policy - Research,,8,,General,https://www.qualifax.ie/course/218880,1,0,,,2025-01-25T15:00:00,88,"general, policy, public, research"
,Public Procurement,,8,,General,https://www.qualifax.ie/course/56524,1,0,,,2025-01-25T15:00:00,88,"general, procurement, public"
,Public Procurement & Supply Chain Exellence,,8,,General,https://www.qualifax.ie/course/110906,1,0,,,2025-01-25T15:00:00,88,"chain, exellence, general, procurement, public, supply"
,Public Relations,,8,,General,https://www.qualifax.ie/course/220777,1,0,,,2025-01-25T15:00:00,88,"general, public, relations"
,Public Relations - Conversion Course - Grangegorman,,8,,General,https://www.qualifax.ie/course/18927,1,0,,,2025-01-25T15:00:00,88,"conversion, general, grangegorman, public, relations"
,Public Relations - Online,,8,,General,https://www.qualifax.ie/course/105171,1,0,,,2025-01-25T15:00:00,88,"general, online, public, relations"
,Public Relations & Digital Communications,,8,,General,https://www.qualifax.ie/course/222156,1,0,,,2025-01-25T15:00:00,88,"communications, digital, general, public, relations"
,Public Relations & Internal Communications - Online,,8,,General,https://www.qualifax.ie/course/105174,1,0,,,2025-01-25T15:00:00,88,"communications, general, internal, online, public, relations"
,Public Relations & Strategic Commumications,,8,,General,https://www.qualifax.ie/course/101744,1,0,,,2025-01-25T15:00:00,88,"commumications, general, public, relations, strategic"
,Public Relations with Arranged Work Experience,,8,,General,https://www.qualifax.ie/course/219752,1,0,,,2025-01-25T15:00:00,88,"arranged, experience, general, public, relations, work"
,Public Relations Writing - Online,,8,,General,https://www.qualifax.ie/course/105129,1,0,,,2025-01-25T15:00:00,88,"general, online, public, relations, writing"
,Public Service Innovation,,8,,General,https://www.qualifax.ie/course/115973,1,0,,,2025-01-25T15:00:00,88,"general, innovation, public, service"
,Purchasing & Procurement,,8,,General,https://www.qualifax.ie/course/221038,1,0,,,2025-01-25T15:00:00,88,"general, procurement, purchasing"
,Purchasing & Procurement - Online,,8,,General,https://www.qualifax.ie/course/99505,1,0,,,2025-01-25T15:00:00,88,"general, online, procurement, purchasing"
,Purchasing Supply Chain & Logistics,,8,,General,https://www.qualifax.ie/course/111379,1,0,,,2025-01-25T15:00:00,88,"chain, general, logistics, purchasing, supply"
,Pyrography,,8,,General,https://www.qualifax.ie/course/221555,1,0,,,2025-01-25T15:00:00,88,"general, pyrography"
,Python Programming - Carlow,,8,,General,https://www.qualifax.ie/course/109287,1,0,,,2025-01-25T15:00:00,88,"carlow, general, programming, python"
,QFA Professional Financial Advice,,8,,General,https://www.qualifax.ie/course/219123,1,0,,,2025-01-25T15:00:00,88,"advice, financial, general, professional, qfa"
,Quality - Sligo,,8,,General,https://www.qualifax.ie/course/31160,1,0,,,2025-01-25T15:00:00,88,"general, quality, sligo"
,Quality & Regulatory Practice in the Pharmaceutical Industry,,8,,General,https://www.qualifax.ie/course/222153,1,0,,,2025-01-25T15:00:00,88,"general, industry, pharmaceutical, practice, quality, regulatory"
,Quality Assurance - Sligo,,8,,General,https://www.qualifax.ie/course/83311,1,0,,,2025-01-25T15:00:00,88,"assurance, general, quality, sligo"
,Quality Assurance Essentials for Biopharmaceutical Manufacturing,,8,,General,https://www.qualifax.ie/course/223484,1,0,,,2025-01-25T15:00:00,88,"assurance, biopharmaceutical, essentials, general, manufacturing, quality"
,Quality Assurance with Project - Sligo,,8,,General,https://www.qualifax.ie/course/116085,1,0,,,2025-01-25T15:00:00,88,"assurance, general, project, quality, sligo"
,Quality for Industry - Galway,,8,,General,https://www.qualifax.ie/course/106504,1,0,,,2025-01-25T15:00:00,88,"galway, general, industry, quality"
,Quantity Surveying,,8,,General,https://www.qualifax.ie/course/218348,1,0,,,2025-01-25T15:00:00,89,"general, quantity, surveying"
,Quantity Surveying - Athlone,,8,,General,https://www.qualifax.ie/course/92182,1,0,,,2025-01-25T15:00:00,89,"athlone, general, quantity, surveying"
,Quantity Surveying - Carlow,,8,,General,https://www.qualifax.ie/course/111993,1,0,,,2025-01-25T15:00:00,89,"carlow, general, quantity, surveying"
,Quantity Surveying - Conversion Course - Bolton Street,,8,,General,https://www.qualifax.ie/course/32859,1,0,,,2025-01-25T15:00:00,89,"bolton, conversion, general, quantity, street, surveying"
,Quantity Surveying - Cork,,8,,General,https://www.qualifax.ie/course/34117,1,0,,,2025-01-25T15:00:00,89,"cork, general, quantity, surveying"
,Quantity Surveying - Letterkenny,,8,,General,https://www.qualifax.ie/course/21812,1,0,,,2025-01-25T15:00:00,89,"general, letterkenny, quantity, surveying"
,Quantity Surveying - Limerick,,8,,General,https://www.qualifax.ie/course/2106,1,0,,,2025-01-25T15:00:00,89,"general, limerick, quantity, surveying"
,Quantity Surveying - Sligo,,8,,General,https://www.qualifax.ie/course/83325,1,0,,,2025-01-25T15:00:00,89,"general, quantity, sligo, surveying"
,Quantity Surveying - Waterford,,8,,General,https://www.qualifax.ie/course/29214,1,0,,,2025-01-25T15:00:00,89,"general, quantity, surveying, waterford"
,Quantum Fields Strings & Gravity,,8,,General,https://www.qualifax.ie/course/110271,1,0,,,2025-01-25T15:00:00,89,"fields, general, gravity, quantum, strings"
,Quest Brain Injury Service,,8,,General,https://www.qualifax.ie/course/94729,1,0,,,2025-01-25T15:00:00,89,"brain, general, injury, quest, service"
,Race Ethnicity Conflict,,8,,General,https://www.qualifax.ie/course/18839,1,0,,,2025-01-25T15:00:00,89,"conflict, ethnicity, general, race"
,Radio & Podcast Production - Micro-credential,,8,,General,https://www.qualifax.ie/course/108148,1,0,,,2025-01-25T15:00:00,89,"credential, general, micro, podcast, production, radio"
,Radio & Podcasting 1,,8,,General,https://www.qualifax.ie/course/2023,1,0,,,2025-01-25T15:00:00,89,"general, podcasting, radio"
,Radio & Podcasting 2,,8,,General,https://www.qualifax.ie/course/76346,1,0,,,2025-01-25T15:00:00,89,"general, podcasting, radio"
,Radio & Podcasting Producing & Presenting,,8,,General,https://www.qualifax.ie/course/200,1,0,,,2025-01-25T15:00:00,89,"general, podcasting, presenting, producing, radio"
,Radiography,,8,,General,https://www.qualifax.ie/course/112,1,0,,,2025-01-25T15:00:00,89,"general, radiography"
,Radiography - Diagnostic Radiography - Graduate Entry,,8,,General,https://www.qualifax.ie/course/105222,1,0,,,2025-01-25T15:00:00,89,"diagnostic, entry, general, graduate, radiography"
,Radiology - Multidisciplinary Radiology,,8,,General,https://www.qualifax.ie/course/83592,1,0,,,2025-01-25T15:00:00,89,"general, multidisciplinary, radiology"
,Radiology - Structured,,8,,General,https://www.qualifax.ie/course/58293,1,0,,,2025-01-25T15:00:00,89,"general, radiology, structured"
,Reach - Employability Skills,,8,,General,https://www.qualifax.ie/course/94718,1,0,,,2025-01-25T15:00:00,89,"employability, general, reach, skills"
