cao_code,name,description,nfq_level,duration,tags,course_url,college_id,points,entry_requirements,career_info,created_at,source_page,keywords
,Sport Fitness & Management,,8,,Business,https://www.qualifax.ie/course/50908,1,0,,,2025-01-25T15:00:00,97,"business, fitness, management, sport"
,Sport Management - Sport,,8,,Business,https://www.qualifax.ie/course/98822,1,0,,,2025-01-25T15:00:00,97,"business, management, sport"
,Sport with Business - Sligo,,8,,Business,https://www.qualifax.ie/course/107994,1,0,,,2025-01-25T15:00:00,97,"business, sligo, sport"
,Sports & Leisure Management,,8,,Business,https://www.qualifax.ie/course/3332,1,0,,,2025-01-25T15:00:00,97,"business, leisure, management, sports"
,Sports & Leisure Management - Advanced Entry - Grangegorman,,8,,Business,https://www.qualifax.ie/course/224150,1,0,,,2025-01-25T15:00:00,97,"advanced, business, entry, grangegorman, leisure, management, sports"
,Sports & Leisure Management - Grangegorman,,8,,Business,https://www.qualifax.ie/course/107022,1,0,,,2025-01-25T15:00:00,97,"business, grangegorman, leisure, management, sports"
,Sports & Leisure Management - Soccer,,8,,Business,https://www.qualifax.ie/course/100046,1,0,,,2025-01-25T15:00:00,97,"business, leisure, management, soccer, sports"
,Sports Coaching & Business Management - Football - Carlow,,8,,Business,https://www.qualifax.ie/course/43550,1,0,,,2025-01-25T15:00:00,98,"business, carlow, coaching, football, management, sports"
,Sports Coaching & Business Management - Gaelic Games - Carlow,,8,,Business,https://www.qualifax.ie/course/38969,1,0,,,2025-01-25T15:00:00,98,"business, carlow, coaching, gaelic, games, management, sports"
,Sports Coaching & Business Management - Rugby - Carlow,,8,,Business,https://www.qualifax.ie/course/29079,1,0,,,2025-01-25T15:00:00,98,"business, carlow, coaching, management, rugby, sports"
,Sports Management & Business,,8,,Business,https://www.qualifax.ie/course/21354,1,0,,,2025-01-25T15:00:00,98,"business, management, sports"
,Sports Management & Coaching - Advanced Entry - Blanchardstown,,8,,Business,https://www.qualifax.ie/course/224152,1,0,,,2025-01-25T15:00:00,98,"advanced, blanchardstown, business, coaching, entry, management, sports"
,Sports Management & Coaching - Blanchardstown,,8,,Business,https://www.qualifax.ie/course/31047,1,0,,,2025-01-25T15:00:00,98,"blanchardstown, business, coaching, management, sports"
,Sports Management & Coaching - Football - Carlow,,8,,Business,https://www.qualifax.ie/course/113937,1,0,,,2025-01-25T15:00:00,98,"business, carlow, coaching, football, management, sports"
,Sports Management & Coaching - Gaelic Games - Carlow,,8,,Business,https://www.qualifax.ie/course/59011,1,0,,,2025-01-25T15:00:00,98,"business, carlow, coaching, gaelic, games, management, sports"
,Sports Management & Coaching - Rugby - Carlow,,8,,Business,https://www.qualifax.ie/course/113936,1,0,,,2025-01-25T15:00:00,98,"business, carlow, coaching, management, rugby, sports"
,Sports Therapy & Injury Management,,8,,"Business, Health",https://www.qualifax.ie/course/67627,1,0,,,2025-01-25T15:00:00,98," health, business, injury, management, sports, therapy"
,Stage Management & Technical Theatre - The Lir Academy,,8,,Business,https://www.qualifax.ie/course/74016,1,0,,,2025-01-25T15:00:00,98,"academy, business, lir, management, stage, technical, theatre"
,Start Your Own Business,,8,,"Arts, Business",https://www.qualifax.ie/course/223751,1,0,,,2025-01-25T15:00:00,98," business, arts, business, own, start, your"
,Strategic & Operations Management,,8,,Business,https://www.qualifax.ie/course/220111,1,0,,,2025-01-25T15:00:00,99,"business, management, operations, strategic"
,Strategic Construction Management - Sligo,,8,,Business,https://www.qualifax.ie/course/101796,1,0,,,2025-01-25T15:00:00,99,"business, construction, management, sligo, strategic"
,Strategic Human Resource Management & Equality Diversity & Inclusion - Carlow,,8,,Business,https://www.qualifax.ie/course/223532,1,0,,,2025-01-25T15:00:00,99,"business, carlow, diversity, equality, human, inclusion, management, resource, strategic"
,Strategic Leadership & Management,,8,,Business,https://www.qualifax.ie/course/94692,1,0,,,2025-01-25T15:00:00,99,"business, leadership, management, strategic"
,Strategic Management,,8,,Business,https://www.qualifax.ie/course/102131,1,0,,,2025-01-25T15:00:00,99,"business, management, strategic"
,Strategic Management - Aungier Street,,8,,Business,https://www.qualifax.ie/course/24477,1,0,,,2025-01-25T15:00:00,99,"aungier, business, management, strategic, street"
,Strategic Management & Leadership - Online,,8,,Business,https://www.qualifax.ie/course/105132,1,0,,,2025-01-25T15:00:00,99,"business, leadership, management, online, strategic"
,Strategic Management in Financial Services,,8,,Business,https://www.qualifax.ie/course/110383,1,0,,,2025-01-25T15:00:00,99,"business, financial, management, services, strategic"
,Strategic People Management - Sligo,,8,,Business,https://www.qualifax.ie/course/116105,1,0,,,2025-01-25T15:00:00,99,"business, management, people, sligo, strategic"
,Strategic Project Programme Management,,8,,Business,https://www.qualifax.ie/course/107241,1,0,,,2025-01-25T15:00:00,99,"business, management, project, strategic"
,Strategic Quality in Management - Waterford,,8,,Business,https://www.qualifax.ie/course/224461,1,0,,,2025-01-25T15:00:00,99,"business, management, quality, strategic, waterford"
,Strategic Quality Management - Lean Sigma Systems,,9,,Business,https://www.qualifax.ie/course/115628,1,0,,,2025-01-25T15:00:00,99,"business, lean, management, quality, sigma, strategic, systems"
,Strategy & Global Supply Chain Management - Springboard Course,,8,,Business,https://www.qualifax.ie/course/223448,1,0,,,2025-01-25T15:00:00,99,"business, chain, global, management, springboard, strategy, supply"
,Supervisory Management,,8,,Business,https://www.qualifax.ie/course/108691,1,0,,,2025-01-25T15:00:00,99,"business, management, supervisory"
,Supervisory Management - Clonmel,,8,,Business,https://www.qualifax.ie/course/223570,1,0,,,2025-01-25T15:00:00,99,"business, clonmel, management, supervisory"
,Supervisory Management - Mayo,,8,,Business,https://www.qualifax.ie/course/91321,1,0,,,2025-01-25T15:00:00,99,"business, management, mayo, supervisory"
,Supervisory Management - Online,,8,,Business,https://www.qualifax.ie/course/51332,1,0,,,2025-01-25T15:00:00,99,"business, management, online, supervisory"
,Supervisory Management & Leadership - Online,,8,,Business,https://www.qualifax.ie/course/223454,1,0,,,2025-01-25T15:00:00,99,"business, leadership, management, online, supervisory"
,Supervisory Management & Team Leadership - Online,,8,,Business,https://www.qualifax.ie/course/110916,1,0,,,2025-01-25T15:00:00,99,"business, leadership, management, online, supervisory, team"
,Supervisory Management Skills,,8,,Business,https://www.qualifax.ie/course/95108,1,0,,,2025-01-25T15:00:00,99,"business, management, skills, supervisory"
,Supply Chain Management,,8,,Business,https://www.qualifax.ie/course/111519,1,0,,,2025-01-25T15:00:00,99,"business, chain, management, supply"
,Supply Chain Management - Carlow,,8,,Business,https://www.qualifax.ie/course/81473,1,0,,,2025-01-25T15:00:00,100,"business, carlow, chain, management, supply"
,Supply Chain Management - Wexford,,8,,Business,https://www.qualifax.ie/course/224444,1,0,,,2025-01-25T15:00:00,100,"business, chain, management, supply, wexford"
,Sustainability & Environmental Management,,8,,Business,https://www.qualifax.ie/course/100344,1,0,,,2025-01-25T15:00:00,100,"business, environmental, management, sustainability"
,Sustainability Management,,8,,Business,https://www.qualifax.ie/course/223473,1,0,,,2025-01-25T15:00:00,100,"business, management, sustainability"
,Sustainable Agriculture with Agri-Business & Land Management Pathways,,8,,Business,https://www.qualifax.ie/course/218509,1,0,,,2025-01-25T15:00:00,100,"agri, agriculture, business, land, management, pathways, sustainable"
,Sustainable Development for Business,,8,,Business,https://www.qualifax.ie/course/112624,1,0,,,2025-01-25T15:00:00,100,"business, development, sustainable"
,Sustainable Energy System Management - Limerick,,8,,Business,https://www.qualifax.ie/course/115295,1,0,,,2025-01-25T15:00:00,100,"business, energy, limerick, management, sustainable, system"
,Sustainable Farm Management & Agribusiness - Wexford,,8,,Business,https://www.qualifax.ie/course/113953,1,0,,,2025-01-25T15:00:00,100,"agribusiness, business, farm, management, sustainable, wexford"
,Sustainable Finance,,8,,Business,https://www.qualifax.ie/course/218672,1,0,,,2025-01-25T15:00:00,100,"business, finance, sustainable"
,Sustainable Finance Reporting & Disclosures,,8,,Business,https://www.qualifax.ie/course/218734,1,0,,,2025-01-25T15:00:00,100,"business, disclosures, finance, reporting, sustainable"
,Sustainable Food Safety Management - Conversion Course - Grangegorman,,8,,Business,https://www.qualifax.ie/course/18937,1,0,,,2025-01-25T15:00:00,100,"business, conversion, food, grangegorman, management, safety, sustainable"
,Sustainable Land Management,,8,,Business,https://www.qualifax.ie/course/220431,1,0,,,2025-01-25T15:00:00,100,"business, land, management, sustainable"
,Sustainable Management,,8,,Business,https://www.qualifax.ie/course/218923,1,0,,,2025-01-25T15:00:00,100,"business, management, sustainable"
,Sustainable Resource Management - Policy & Practice,,8,,Business,https://www.qualifax.ie/course/67411,1,0,,,2025-01-25T15:00:00,100,"business, management, policy, practice, resource, sustainable"
,Sustainable Supply Chain Management,,8,,Business,https://www.qualifax.ie/course/115261,1,0,,,2025-01-25T15:00:00,100,"business, chain, management, supply, sustainable"
,Sustainable Supply Chain Management & Global Logistics - Athlone,,8,,Business,https://www.qualifax.ie/course/224530,1,0,,,2025-01-25T15:00:00,100,"athlone, business, chain, global, logistics, management, supply, sustainable"
,Sustainable Surplus Food Management - Sligo,,8,,Business,https://www.qualifax.ie/course/220199,1,0,,,2025-01-25T15:00:00,100,"business, food, management, sligo, surplus, sustainable"
,Sustainable Tourism & Event Management - Galway & Sligo,,8,,Business,https://www.qualifax.ie/course/223813,1,0,,,2025-01-25T15:00:00,100,"business, event, galway, management, sligo, sustainable, tourism"
,Sustainable Tourism & Hospitality Management,,8,,Business,https://www.qualifax.ie/course/222145,1,0,,,2025-01-25T15:00:00,100,"business, hospitality, management, sustainable, tourism"
,Sustainable Tourism & Practice Management,,8,,Business,https://www.qualifax.ie/course/224183,1,0,,,2025-01-25T15:00:00,100,"business, management, practice, sustainable, tourism"
,Sustainable Tourism Management,,8,,Business,https://www.qualifax.ie/course/224367,1,0,,,2025-01-25T15:00:00,100,"business, management, sustainable, tourism"
,Symptom Management in End of Life Care,,8,,"Business, Health",https://www.qualifax.ie/course/219437,1,0,,,2025-01-25T15:00:00,100," health, business, care, end, life, management, symptom"
,Talent Management - Online,,8,,Business,https://www.qualifax.ie/course/220421,1,0,,,2025-01-25T15:00:00,101,"business, management, online, talent"
,Technical Aircraft Management - Extended Campus,,8,,Business,https://www.qualifax.ie/course/113900,1,0,,,2025-01-25T15:00:00,101,"aircraft, business, campus, extended, management, technical"
,Theatre - Technical Theatre - Lighting Sound & Stage Management,,8,,Business,https://www.qualifax.ie/course/1687,1,0,,,2025-01-25T15:00:00,101,"business, lighting, management, sound, stage, technical, theatre"
,Tourism & Event Management,,8,,Business,https://www.qualifax.ie/course/2827,1,0,,,2025-01-25T15:00:00,102,"business, event, management, tourism"
,Tourism Hospitality & Events Management with Specialisms,,8,,Business,https://www.qualifax.ie/course/105415,1,0,,,2025-01-25T15:00:00,102,"business, events, hospitality, management, specialisms, tourism"
,Tourism with Business,,8,,Business,https://www.qualifax.ie/course/49874,1,0,,,2025-01-25T15:00:00,102,"business, tourism"
,Tourism & Cultural Events Management - Advanced,,8,,Business,https://www.qualifax.ie/course/108493,1,0,,,2025-01-25T15:00:00,102,"advanced, business, cultural, events, management, tourism"
,Tourism & Digital Marketing - Advanced Entry - Grangegorman,,8,,Business,https://www.qualifax.ie/course/224184,1,0,,,2025-01-25T15:00:00,102,"advanced, business, digital, entry, grangegorman, marketing, tourism"
,Tourism & Digital Marketing - Grangegorman,,8,,Business,https://www.qualifax.ie/course/3649,1,0,,,2025-01-25T15:00:00,102,"business, digital, grangegorman, marketing, tourism"
,Tourism & Event Management - Sligo,,8,,Business,https://www.qualifax.ie/course/98132,1,0,,,2025-01-25T15:00:00,102,"business, event, management, sligo, tourism"
,Tourism & Event Management - Wexford,,8,,Business,https://www.qualifax.ie/course/113954,1,0,,,2025-01-25T15:00:00,102,"business, event, management, tourism, wexford"
,Tourism & Hospitality Management - Pre-University,,8,,Business,https://www.qualifax.ie/course/106224,1,0,,,2025-01-25T15:00:00,102,"business, hospitality, management, pre, tourism, university"
,Tourism Business - Tourism with Business,,8,,Business,https://www.qualifax.ie/course/2236,1,0,,,2025-01-25T15:00:00,102,"business, tourism"
,Tourism Business & Airline Studies,,8,,Business,https://www.qualifax.ie/course/3958,1,0,,,2025-01-25T15:00:00,102,"airline, business, studies, tourism"
,Tourism Business & Marketing,,8,,Business,https://www.qualifax.ie/course/87839,1,0,,,2025-01-25T15:00:00,102,"business, marketing, tourism"
,Tourism Hospitality & Event Management - Common Entry - Galway,,8,,Business,https://www.qualifax.ie/course/220808,1,0,,,2025-01-25T15:00:00,102,"business, common, entry, event, galway, hospitality, management, tourism"
,Tourism Management - Advanced Entry - Grangegorman,,8,,Business,https://www.qualifax.ie/course/224185,1,0,,,2025-01-25T15:00:00,102,"advanced, business, entry, grangegorman, management, tourism"
,Tourism Management - Conversion Course - Grangegorman,,8,,Business,https://www.qualifax.ie/course/108270,1,0,,,2025-01-25T15:00:00,102,"business, conversion, grangegorman, management, tourism"
,Tourism Management - Cork,,8,,Business,https://www.qualifax.ie/course/1158,1,0,,,2025-01-25T15:00:00,102,"business, cork, management, tourism"
,Tourism Management - Grangegorman,,8,,Business,https://www.qualifax.ie/course/1341,1,0,,,2025-01-25T15:00:00,102,"business, grangegorman, management, tourism"
,Tourism Marketing - Carlow,,8,,Business,https://www.qualifax.ie/course/100152,1,0,,,2025-01-25T15:00:00,102,"business, carlow, marketing, tourism"
,Tourism Marketing - Wexford,,8,,Business,https://www.qualifax.ie/course/224445,1,0,,,2025-01-25T15:00:00,102,"business, marketing, tourism, wexford"
,Tourism Reception & Event Management,,8,,Business,https://www.qualifax.ie/course/2173,1,0,,,2025-01-25T15:00:00,102,"business, event, management, reception, tourism"
,Tourism Talent Management & HR Strategy - Killybegs,,8,,Business,https://www.qualifax.ie/course/222445,1,0,,,2025-01-25T15:00:00,102,"business, killybegs, management, strategy, talent, tourism"
,Tourism with Business - Advanced,,8,,Business,https://www.qualifax.ie/course/108957,1,0,,,2025-01-25T15:00:00,102,"advanced, business, tourism"
,Tourism with Business - Travel & Tourism Services,,8,,Business,https://www.qualifax.ie/course/7313,1,0,,,2025-01-25T15:00:00,102,"business, services, tourism, travel"
,"Tourism, Hospitality & Event Management",,8,,Business,https://www.qualifax.ie/course/222502,1,0,,,2025-01-25T15:00:00,102,"business, event, hospitality, management, tourism"
,"Tourism, Hospitality & Events Management - Events Specialisms",,8,,Business,https://www.qualifax.ie/course/94154,1,0,,,2025-01-25T15:00:00,102,"business, events, hospitality, management, specialisms, tourism"
,"Tourism, Hospitality & Events Management - Travel & Tourism Specialisms",,8,,Business,https://www.qualifax.ie/course/94148,1,0,,,2025-01-25T15:00:00,102,"business, events, hospitality, management, specialisms, tourism, travel"
,Transport Safety Management,,8,,Business,https://www.qualifax.ie/course/223828,1,0,,,2025-01-25T15:00:00,103,"business, management, safety, transport"
,Water Services Management - Sligo,,8,,Business,https://www.qualifax.ie/course/221843,1,0,,,2025-01-25T15:00:00,104,"business, management, services, sligo, water"
,Web Design - UX Design Digital Marketing & Content Creation,,8,,"Arts, Business",https://www.qualifax.ie/course/105496,1,0,,,2025-01-25T15:00:00,105," business, arts, content, creation, design, digital, marketing, web"
,Wedding Planning with Event Management - Online,,8,,Business,https://www.qualifax.ie/course/99971,1,0,,,2025-01-25T15:00:00,105,"business, event, management, online, planning, wedding"
,Wider Options - Business Studies,,8,,Business,https://www.qualifax.ie/course/3960,1,0,,,2025-01-25T15:00:00,105,"business, options, studies, wider"
,Wildlife Conservation & Management,,8,,Business,https://www.qualifax.ie/course/67890,1,0,,,2025-01-25T15:00:00,105,"business, conservation, management, wildlife"
,Work-Related Behaviour with Customer Relationship Management,,8,,Business,https://www.qualifax.ie/course/218526,1,0,,,2025-01-25T15:00:00,105,"behaviour, business, customer, management, related, relationship, work"
,Work-Related Behaviour with Leadership & Management,,8,,Business,https://www.qualifax.ie/course/218524,1,0,,,2025-01-25T15:00:00,105,"behaviour, business, leadership, management, related, work"
,"Work-Related Leadership, Teamwork & Change Management",,8,,Business,https://www.qualifax.ie/course/218531,1,0,,,2025-01-25T15:00:00,105,"business, change, leadership, management, related, teamwork, work"
,Workforce Management,,8,,Business,https://www.qualifax.ie/course/223931,1,0,,,2025-01-25T15:00:00,105,"business, management, workforce"
,Workplace & Facilities Management,,8,,Business,https://www.qualifax.ie/course/115435,1,0,,,2025-01-25T15:00:00,105,"business, facilities, management, workplace"
,Workplace & Facilities Management - Advanced,,8,,Business,https://www.qualifax.ie/course/110665,1,0,,,2025-01-25T15:00:00,105,"advanced, business, facilities, management, workplace"
,Workplace & Facilities Management - Top Up,,8,,Business,https://www.qualifax.ie/course/115448,1,0,,,2025-01-25T15:00:00,105,"business, facilities, management, top, workplace"
,World Heritage Management,,8,,Business,https://www.qualifax.ie/course/44137,1,0,,,2025-01-25T15:00:00,106,"business, heritage, management, world"
,World Heritage Management & Conservation,,8,,Business,https://www.qualifax.ie/course/88404,1,0,,,2025-01-25T15:00:00,106,"business, conservation, heritage, management, world"
,Wound Management,,8,,Business,https://www.qualifax.ie/course/116449,1,0,,,2025-01-25T15:00:00,106,"business, management, wound"
